# id	 time	 x	 v
5	  25.000	  17.767	   0.495
6	  25.000	  18.785	   0.496
7	  25.000	  19.809	   0.499
8	  25.000	  20.840	   0.500
9	  25.000	  21.867	   0.496
10	  25.000	  22.881	   0.492
11	  25.000	  23.886	   0.491
12	  25.000	  24.895	   0.494
13	  25.000	  25.909	   0.495
14	  25.000	  26.926	   0.495
15	  25.000	  27.944	   0.495
16	  25.000	  28.962	   0.495
0	  25.125	  12.741	   0.495
1	  25.125	  13.759	   0.495
2	  25.125	  14.776	   0.495
3	  25.125	  15.794	   0.495
4	  25.125	  16.812	   0.495
5	  25.125	  17.829	   0.495
6	  25.125	  18.847	   0.496
7	  25.125	  19.871	   0.499
8	  25.125	  20.902	   0.499
9	  25.125	  21.929	   0.496
10	  25.125	  22.942	   0.491
11	  25.125	  23.948	   0.492
12	  25.125	  24.956	   0.494
13	  25.125	  25.971	   0.495
14	  25.125	  26.988	   0.495
15	  25.125	  28.006	   0.495
16	  25.125	  29.024	   0.495
0	  25.250	  12.803	   0.495
1	  25.250	  13.821	   0.495
2	  25.250	  14.838	   0.495
3	  25.250	  15.856	   0.495
4	  25.250	  16.874	   0.495
5	  25.250	  17.891	   0.495
6	  25.250	  18.909	   0.496
7	  25.250	  19.934	   0.499
8	  25.250	  20.965	   0.499
9	  25.250	  21.991	   0.495
10	  25.250	  23.004	   0.491
11	  25.250	  24.009	   0.492
12	  25.250	  25.018	   0.494
13	  25.250	  26.033	   0.495
14	  25.250	  27.050	   0.495
15	  25.250	  28.068	   0.495
16	  25.250	  29.085	   0.495
0	  25.375	  12.865	   0.495
1	  25.375	  13.883	   0.495
2	  25.375	  14.900	   0.495
3	  25.375	  15.918	   0.495
4	  25.375	  16.935	   0.495
5	  25.375	  17.953	   0.495
6	  25.375	  18.971	   0.496
7	  25.375	  19.996	   0.499
8	  25.375	  21.027	   0.499
9	  25.375	  22.053	   0.495
10	  25.375	  23.065	   0.491
11	  25.375	  24.070	   0.492
12	  25.375	  25.080	   0.494
13	  25.375	  26.095	   0.495
14	  25.375	  27.112	   0.495
15	  25.375	  28.130	   0.495
16	  25.375	  29.147	   0.495
0	  25.500	  12.927	   0.495
1	  25.500	  13.944	   0.495
2	  25.500	  14.962	   0.495
3	  25.500	  15.980	   0.495
4	  25.500	  16.997	   0.495
5	  25.500	  18.015	   0.495
6	  25.500	  19.033	   0.496
7	  25.500	  20.058	   0.499
8	  25.500	  21.089	   0.499
9	  25.500	  22.115	   0.495
10	  25.500	  23.127	   0.491
11	  25.500	  24.132	   0.492
12	  25.500	  25.142	   0.494
13	  25.500	  26.157	   0.495
14	  25.500	  27.174	   0.495
15	  25.500	  28.192	   0.495
16	  25.500	  29.209	   0.495
0	  25.625	  12.989	   0.495
1	  25.625	  14.006	   0.495
2	  25.625	  15.024	   0.495
3	  25.625	  16.042	   0.495
4	  25.625	  17.059	   0.495
5	  25.625	  18.077	   0.495
6	  25.625	  19.095	   0.496
7	  25.625	  20.121	   0.499
8	  25.625	  21.152	   0.499
9	  25.625	  22.177	   0.495
10	  25.625	  23.188	   0.491
11	  25.625	  24.193	   0.492
12	  25.625	  25.203	   0.494
13	  25.625	  26.218	   0.495
14	  25.625	  27.236	   0.495
15	  25.625	  28.253	   0.495
16	  25.625	  29.271	   0.495
0	  25.750	  13.051	   0.495
1	  25.750	  14.068	   0.495
2	  25.750	  15.086	   0.495
3	  25.750	  16.104	   0.495
4	  25.750	  17.121	   0.495
5	  25.750	  18.138	   0.495
6	  25.750	  19.157	   0.497
7	  25.750	  20.183	   0.499
8	  25.750	  21.214	   0.499
9	  25.750	  22.239	   0.495
10	  25.750	  23.249	   0.491
11	  25.750	  24.255	   0.492
12	  25.750	  25.265	   0.494
13	  25.750	  26.280	   0.495
14	  25.750	  27.298	   0.495
15	  25.750	  28.315	   0.495
16	  25.750	  29.333	   0.495
0	  25.875	  13.112	   0.495
1	  25.875	  14.130	   0.495
2	  25.875	  15.148	   0.495
3	  25.875	  16.165	   0.495
4	  25.875	  17.183	   0.495
5	  25.875	  18.200	   0.495
6	  25.875	  19.219	   0.497
7	  25.875	  20.245	   0.499
8	  25.875	  21.277	   0.499
9	  25.875	  22.301	   0.494
10	  25.875	  23.311	   0.491
11	  25.875	  24.316	   0.492
12	  25.875	  25.327	   0.494
13	  25.875	  26.342	   0.495
14	  25.875	  27.360	   0.495
15	  25.875	  28.377	   0.495
16	  25.875	  29.395	   0.495
0	  26.000	  13.174	   0.495
1	  26.000	  14.192	   0.495
2	  26.000	  15.210	   0.495
3	  26.000	  16.227	   0.495
4	  26.000	  17.245	   0.495
5	  26.000	  18.262	   0.495
6	  26.000	  19.282	   0.497
7	  26.000	  20.308	   0.499
8	  26.000	  21.339	   0.499
9	  26.000	  22.362	   0.494
10	  26.000	  23.372	   0.491
11	  26.000	  24.378	   0.492
12	  26.000	  25.389	   0.494
13	  26.000	  26.404	   0.495
14	  26.000	  27.421	   0.495
15	  26.000	  28.439	   0.495
16	  26.000	  29.457	   0.495
0	  26.125	  13.236	   0.495
1	  26.125	  14.254	   0.495
2	  26.125	  15.272	   0.495
3	  26.125	  16.289	   0.495
4	  26.125	  17.307	   0.495
5	  26.125	  18.324	   0.495
6	  26.125	  19.344	   0.497
7	  26.125	  20.370	   0.499
8	  26.125	  21.401	   0.498
9	  26.125	  22.424	   0.494
10	  26.125	  23.434	   0.491
11	  26.125	  24.439	   0.492
12	  26.125	  25.450	   0.494
13	  26.125	  26.466	   0.495
14	  26.125	  27.483	   0.495
15	  26.125	  28.501	   0.495
16	  26.125	  29.519	   0.495
0	  26.250	  13.298	   0.495
1	  26.250	  14.316	   0.495
2	  26.250	  15.333	   0.495
3	  26.250	  16.351	   0.495
4	  26.250	  17.369	   0.495
5	  26.250	  18.386	   0.495
6	  26.250	  19.406	   0.497
7	  26.250	  20.433	   0.499
8	  26.250	  21.463	   0.498
9	  26.250	  22.486	   0.494
10	  26.250	  23.495	   0.491
11	  26.250	  24.501	   0.492
12	  26.250	  25.512	   0.494
13	  26.250	  26.528	   0.495
14	  26.250	  27.545	   0.495
15	  26.250	  28.563	   0.495
16	  26.250	  29.581	   0.495
0	  26.375	  13.360	   0.495
1	  26.375	  14.378	   0.495
2	  26.375	  15.395	   0.495
3	  26.375	  16.413	   0.495
4	  26.375	  17.431	   0.495
5	  26.375	  18.448	   0.495
6	  26.375	  19.468	   0.497
7	  26.375	  20.495	   0.499
8	  26.375	  21.526	   0.498
9	  26.375	  22.548	   0.494
10	  26.375	  23.556	   0.491
11	  26.375	  24.563	   0.492
12	  26.375	  25.574	   0.494
13	  26.375	  26.590	   0.495
14	  26.375	  27.607	   0.495
15	  26.375	  28.625	   0.495
16	  26.375	  29.642	   0.495
0	  26.500	  13.422	   0.495
1	  26.500	  14.440	   0.495
2	  26.500	  15.457	   0.495
3	  26.500	  16.475	   0.495
4	  26.500	  17.492	   0.495
5	  26.500	  18.510	   0.495
6	  26.500	  19.530	   0.497
7	  26.500	  20.557	   0.499
8	  26.500	  21.588	   0.498
9	  26.500	  22.609	   0.493
10	  26.500	  23.618	   0.491
11	  26.500	  24.624	   0.492
12	  26.500	  25.636	   0.494
13	  26.500	  26.652	   0.495
14	  26.500	  27.669	   0.495
15	  26.500	  28.687	   0.495
16	  26.500	  29.704	   0.495
0	  26.625	  13.484	   0.495
1	  26.625	  14.501	   0.495
2	  26.625	  15.519	   0.495
3	  26.625	  16.537	   0.495
4	  26.625	  17.554	   0.495
5	  26.625	  18.572	   0.495
6	  26.625	  19.592	   0.497
7	  26.625	  20.620	   0.499
8	  26.625	  21.650	   0.498
9	  26.625	  22.671	   0.493
10	  26.625	  23.679	   0.491
11	  26.625	  24.686	   0.493
12	  26.625	  25.697	   0.494
13	  26.625	  26.713	   0.495
14	  26.625	  27.731	   0.495
15	  26.625	  28.749	   0.495
16	  26.625	  29.766	   0.495
0	  26.750	  13.546	   0.495
1	  26.750	  14.563	   0.495
2	  26.750	  15.581	   0.495
3	  26.750	  16.599	   0.495
4	  26.750	  17.616	   0.495
5	  26.750	  18.634	   0.495
6	  26.750	  19.654	   0.497
7	  26.750	  20.682	   0.499
8	  26.750	  21.712	   0.498
9	  26.750	  22.733	   0.493
10	  26.750	  23.741	   0.491
11	  26.750	  24.747	   0.493
12	  26.750	  25.759	   0.494
13	  26.750	  26.775	   0.495
14	  26.750	  27.793	   0.495
15	  26.750	  28.810	   0.495
16	  26.750	  29.828	   0.495
0	  26.875	  13.608	   0.495
1	  26.875	  14.625	   0.495
2	  26.875	  15.643	   0.495
3	  26.875	  16.661	   0.495
4	  26.875	  17.678	   0.495
5	  26.875	  18.696	   0.495
6	  26.875	  19.717	   0.498
7	  26.875	  20.745	   0.499
8	  26.875	  21.775	   0.498
9	  26.875	  22.794	   0.493
10	  26.875	  23.802	   0.491
11	  26.875	  24.809	   0.493
12	  26.875	  25.821	   0.494
13	  26.875	  26.837	   0.495
14	  26.875	  27.855	   0.495
15	  26.875	  28.872	   0.495
16	  26.875	  29.890	   0.495
0	  27.000	  13.669	   0.495
1	  27.000	  14.687	   0.495
2	  27.000	  15.705	   0.495
3	  27.000	  16.722	   0.495
4	  27.000	  17.740	   0.495
5	  27.000	  18.757	   0.495
6	  27.000	  19.779	   0.498
7	  27.000	  20.807	   0.499
8	  27.000	  21.837	   0.497
9	  27.000	  22.856	   0.493
10	  27.000	  23.863	   0.491
11	  27.000	  24.870	   0.493
12	  27.000	  25.883	   0.494
13	  27.000	  26.899	   0.495
14	  27.000	  27.917	   0.495
15	  27.000	  28.934	   0.495
16	  27.000	  29.952	   0.495
0	  27.125	  13.731	   0.495
1	  27.125	  14.749	   0.495
2	  27.125	  15.767	   0.495
3	  27.125	  16.784	   0.495
4	  27.125	  17.802	   0.495
5	  27.125	  18.819	   0.496
6	  27.125	  19.841	   0.498
7	  27.125	  20.870	   0.499
8	  27.125	  21.899	   0.497
9	  27.125	  22.917	   0.493
10	  27.125	  23.925	   0.491
11	  27.125	  24.932	   0.493
12	  27.125	  25.945	   0.494
13	  27.125	  26.961	   0.495
14	  27.125	  27.978	   0.495
15	  27.125	  28.996	   0.495
16	  27.125	  30.014	   0.495
0	  27.250	  13.793	   0.495
1	  27.250	  14.811	   0.495
2	  27.250	  15.829	   0.495
3	  27.250	  16.846	   0.495
4	  27.250	  17.864	   0.495
5	  27.250	  18.881	   0.496
6	  27.250	  19.903	   0.498
7	  27.250	  20.932	   0.499
8	  27.250	  21.961	   0.497
9	  27.250	  22.979	   0.493
10	  27.250	  23.986	   0.491
11	  27.250	  24.994	   0.493
12	  27.250	  26.006	   0.494
13	  27.250	  27.023	   0.495
14	  27.250	  28.040	   0.495
15	  27.250	  29.058	   0.495
16	  27.250	  30.076	   0.495
0	  27.375	  13.855	   0.495
1	  27.375	  14.873	   0.495
2	  27.375	  15.890	   0.495
3	  27.375	  16.908	   0.495
4	  27.375	  17.925	   0.495
5	  27.375	  18.943	   0.496
6	  27.375	  19.965	   0.498
7	  27.375	  20.994	   0.499
8	  27.375	  22.023	   0.497
9	  27.375	  23.041	   0.493
10	  27.375	  24.048	   0.491
11	  27.375	  25.055	   0.493
12	  27.375	  26.068	   0.495
13	  27.375	  27.085	   0.495
14	  27.375	  28.102	   0.495
15	  27.375	  29.120	   0.495
16	  27.375	  30.138	   0.495
0	  27.500	  13.917	   0.495
1	  27.500	  14.935	   0.495
2	  27.500	  15.952	   0.495
3	  27.500	  16.970	   0.495
4	  27.500	  17.987	   0.495
5	  27.500	  19.005	   0.496
6	  27.500	  20.028	   0.498
7	  27.500	  21.057	   0.499
8	  27.500	  22.085	   0.497
9	  27.500	  23.102	   0.492
10	  27.500	  24.109	   0.491
11	  27.500	  25.117	   0.493
12	  27.500	  26.130	   0.495
13	  27.500	  27.147	   0.495
14	  27.500	  28.164	   0.495
15	  27.500	  29.182	   0.495
16	  27.500	  30.199	   0.495
0	  27.625	  13.979	   0.495
1	  27.625	  14.997	   0.495
2	  27.625	  16.014	   0.495
3	  27.625	  17.032	   0.495
4	  27.625	  18.049	   0.495
5	  27.625	  19.067	   0.496
6	  27.625	  20.090	   0.498
7	  27.625	  21.119	   0.499
8	  27.625	  22.147	   0.496
9	  27.625	  23.164	   0.492
10	  27.625	  24.171	   0.491
11	  27.625	  25.178	   0.493
12	  27.625	  26.192	   0.495
13	  27.625	  27.208	   0.495
14	  27.625	  28.226	   0.495
15	  27.625	  29.244	   0.495
16	  27.625	  30.261	   0.495
0	  27.750	  14.041	   0.495
1	  27.750	  15.058	   0.495
2	  27.750	  16.076	   0.495
3	  27.750	  17.094	   0.495
4	  27.750	  18.111	   0.495
5	  27.750	  19.129	   0.496
6	  27.750	  20.152	   0.498
7	  27.750	  21.182	   0.499
8	  27.750	  22.209	   0.496
9	  27.750	  23.225	   0.492
10	  27.750	  24.232	   0.491
11	  27.750	  25.240	   0.493
12	  27.750	  26.254	   0.495
13	  27.750	  27.270	   0.495
14	  27.750	  28.288	   0.495
15	  27.750	  29.306	   0.495
16	  27.750	  30.323	   0.495
0	  27.875	  14.103	   0.495
1	  27.875	  15.120	   0.495
2	  27.875	  16.138	   0.495
3	  27.875	  17.156	   0.495
4	  27.875	  18.173	   0.495
5	  27.875	  19.191	   0.496
6	  27.875	  20.214	   0.498
7	  27.875	  21.244	   0.499
8	  27.875	  22.271	   0.496
9	  27.875	  23.287	   0.492
10	  27.875	  24.293	   0.492
11	  27.875	  25.302	   0.493
12	  27.875	  26.315	   0.495
13	  27.875	  27.332	   0.495
14	  27.875	  28.350	   0.495
15	  27.875	  29.367	   0.495
16	  27.875	  30.385	   0.495
0	  28.000	  14.165	   0.495
1	  28.000	  15.182	   0.495
2	  28.000	  16.200	   0.495
3	  28.000	  17.218	   0.495
4	  28.000	  18.235	   0.495
5	  28.000	  19.253	   0.496
6	  28.000	  20.277	   0.498
7	  28.000	  21.307	   0.499
8	  28.000	  22.333	   0.496
9	  28.000	  23.348	   0.492
10	  28.000	  24.355	   0.492
11	  28.000	  25.363	   0.493
12	  28.000	  26.377	   0.495
13	  28.000	  27.394	   0.495
14	  28.000	  28.412	   0.495
15	  28.000	  29.429	   0.495
16	  28.000	  30.447	   0.495
0	  28.125	  14.227	   0.495
1	  28.125	  15.244	   0.495
2	  28.125	  16.262	   0.495
3	  28.125	  17.279	   0.495
4	  28.125	  18.297	   0.495
5	  28.125	  19.315	   0.496
6	  28.125	  20.339	   0.498
7	  28.125	  21.369	   0.499
8	  28.125	  22.395	   0.496
9	  28.125	  23.410	   0.492
10	  28.125	  24.416	   0.492
11	  28.125	  25.425	   0.493
12	  28.125	  26.439	   0.495
13	  28.125	  27.456	   0.495
14	  28.125	  28.474	   0.495
15	  28.125	  29.491	   0.495
16	  28.125	  30.509	   0.495
0	  28.250	  14.288	   0.495
1	  28.250	  15.306	   0.495
2	  28.250	  16.324	   0.495
3	  28.250	  17.341	   0.495
4	  28.250	  18.359	   0.495
5	  28.250	  19.377	   0.496
6	  28.250	  20.401	   0.499
7	  28.250	  21.431	   0.499
8	  28.250	  22.457	   0.496
9	  28.250	  23.471	   0.492
10	  28.250	  24.478	   0.492
11	  28.250	  25.487	   0.493
12	  28.250	  26.501	   0.495
13	  28.250	  27.518	   0.495
14	  28.250	  28.535	   0.495
15	  28.250	  29.553	   0.495
16	  28.250	  30.571	   0.495
0	  28.375	  14.350	   0.495
1	  28.375	  15.368	   0.495
2	  28.375	  16.386	   0.495
3	  28.375	  17.403	   0.495
4	  28.375	  18.420	   0.495
5	  28.375	  19.439	   0.496
6	  28.375	  20.464	   0.499
7	  28.375	  21.494	   0.499
8	  28.375	  22.519	   0.495
9	  28.375	  23.533	   0.492
10	  28.375	  24.539	   0.492
11	  28.375	  25.548	   0.494
12	  28.375	  26.563	   0.495
13	  28.375	  27.580	   0.495
14	  28.375	  28.597	   0.495
15	  28.375	  29.615	   0.495
16	  28.375	  30.633	   0.495
0	  28.500	  14.412	   0.495
1	  28.500	  15.430	   0.495
2	  28.500	  16.447	   0.495
3	  28.500	  17.465	   0.495
4	  28.500	  18.482	   0.495
5	  28.500	  19.501	   0.496
6	  28.500	  20.526	   0.499
7	  28.500	  21.556	   0.499
8	  28.500	  22.581	   0.495
9	  28.500	  23.594	   0.492
10	  28.500	  24.601	   0.492
11	  28.500	  25.610	   0.494
12	  28.500	  26.625	   0.495
13	  28.500	  27.642	   0.495
14	  28.500	  28.659	   0.495
15	  28.500	  29.677	   0.495
16	  28.500	  30.695	   0.495
0	  28.625	  14.474	   0.495
1	  28.625	  15.492	   0.495
2	  28.625	  16.509	   0.495
3	  28.625	  17.527	   0.495
4	  28.625	  18.544	   0.495
5	  28.625	  19.563	   0.496
6	  28.625	  20.588	   0.499
7	  28.625	  21.618	   0.499
8	  28.625	  22.643	   0.495
9	  28.625	  23.656	   0.492
10	  28.625	  24.662	   0.492
11	  28.625	  25.672	   0.494
12	  28.625	  26.686	   0.495
13	  28.625	  27.704	   0.495
14	  28.625	  28.721	   0.495
15	  28.625	  29.739	   0.495
16	  28.625	  30.756	   0.495
0	  28.750	  14.536	   0.495
1	  28.750	  15.554	   0.495
2	  28.750	  16.571	   0.495
3	  28.750	  17.589	   0.495
4	  28.750	  18.606	   0.495
5	  28.750	  19.625	   0.497
6	  28.750	  20.651	   0.499
7	  28.750	  21.681	   0.499
8	  28.750	  22.705	   0.495
9	  28.750	  23.717	   0.492
10	  28.750	  24.724	   0.492
11	  28.750	  25.734	   0.494
12	  28.750	  26.748	   0.495
13	  28.750	  27.765	   0.495
14	  28.750	  28.783	   0.495
15	  28.750	  29.801	   0.495
16	  28.750	  30.818	   0.495
0	  28.875	  14.598	   0.495
1	  28.875	  15.615	   0.495
2	  28.875	  16.633	   0.495
3	  28.875	  17.651	   0.495
4	  28.875	  18.668	   0.495
5	  28.875	  19.688	   0.497
6	  28.875	  20.713	   0.499
7	  28.875	  21.743	   0.498
8	  28.875	  22.767	   0.495
9	  28.875	  23.779	   0.492
10	  28.875	  24.785	   0.492
11	  28.875	  25.795	   0.494
12	  28.875	  26.810	   0.495
13	  28.875	  27.827	   0.495
14	  28.875	  28.845	   0.495
15	  28.875	  29.863	   0.495
16	  28.875	  30.880	   0.495
0	  29.000	  14.660	   0.495
1	  29.000	  15.677	   0.495
2	  29.000	  16.695	   0.495
3	  29.000	  17.713	   0.495
4	  29.000	  18.730	   0.495
5	  29.000	  19.750	   0.497
6	  29.000	  20.775	   0.499
7	  29.000	  21.805	   0.498
8	  29.000	  22.829	   0.495
9	  29.000	  23.840	   0.492
10	  29.000	  24.847	   0.492
11	  29.000	  25.857	   0.494
12	  29.000	  26.872	   0.495
13	  29.000	  27.889	   0.495
14	  29.000	  28.907	   0.495
15	  29.000	  29.924	   0.495
16	  29.000	  30.942	   0.495
0	  29.125	  14.722	   0.495
1	  29.125	  15.739	   0.495
2	  29.125	  16.757	   0.495
3	  29.125	  17.774	   0.495
4	  29.125	  18.792	   0.495
5	  29.125	  19.812	   0.497
6	  29.125	  20.838	   0.499
7	  29.125	  21.868	   0.498
8	  29.125	  22.890	   0.494
9	  29.125	  23.902	   0.492
10	  29.125	  24.908	   0.492
11	  29.125	  25.919	   0.494
12	  29.125	  26.934	   0.495
13	  29.125	  27.951	   0.495
14	  29.125	  28.969	   0.495
15	  29.125	  29.986	   0.495
16	  29.125	  31.004	   0.495
0	  29.250	  14.784	   0.495
1	  29.250	  15.801	   0.495
2	  29.250	  16.819	   0.495
3	  29.250	  17.836	   0.495
4	  29.250	  18.854	   0.495
5	  29.250	  19.874	   0.497
6	  29.250	  20.900	   0.499
7	  29.250	  21.930	   0.498
8	  29.250	  22.952	   0.494
9	  29.250	  23.963	   0.492
10	  29.250	  24.970	   0.492
11	  29.250	  25.980	   0.494
12	  29.250	  26.996	   0.495
13	  29.250	  28.013	   0.495
14	  29.250	  29.031	   0.495
15	  29.250	  30.048	   0.495
16	  29.250	  31.066	   0.495
0	  29.375	  14.845	   0.495
1	  29.375	  15.863	   0.495
2	  29.375	  16.881	   0.495
3	  29.375	  17.898	   0.495
4	  29.375	  18.916	   0.495
5	  29.375	  19.936	   0.497
6	  29.375	  20.963	   0.499
7	  29.375	  21.992	   0.498
8	  29.375	  23.014	   0.494
9	  29.375	  24.024	   0.492
10	  29.375	  25.031	   0.492
11	  29.375	  26.042	   0.494
12	  29.375	  27.058	   0.495
13	  29.375	  28.075	   0.495
14	  29.375	  29.092	   0.495
15	  29.375	  30.110	   0.495
16	  29.375	  31.128	   0.495
0	  29.500	  14.907	   0.495
1	  29.500	  15.925	   0.495
2	  29.500	  16.943	   0.495
3	  29.500	  17.960	   0.495
4	  29.500	  18.978	   0.495
5	  29.500	  19.998	   0.497
6	  29.500	  21.025	   0.499
7	  29.500	  22.054	   0.498
8	  29.500	  23.076	   0.494
9	  29.500	  24.086	   0.492
10	  29.500	  25.093	   0.492
11	  29.500	  26.104	   0.494
12	  29.500	  27.119	   0.495
13	  29.500	  28.137	   0.495
14	  29.500	  29.154	   0.495
15	  29.500	  30.172	   0.495
16	  29.500	  31.190	   0.495
0	  29.625	  14.969	   0.495
1	  29.625	  15.987	   0.495
2	  29.625	  17.004	   0.495
3	  29.625	  18.022	   0.495
4	  29.625	  19.040	   0.495
5	  29.625	  20.060	   0.497
6	  29.625	  21.087	   0.499
7	  29.625	  22.117	   0.498
8	  29.625	  23.138	   0.494
9	  29.625	  24.147	   0.492
10	  29.625	  25.154	   0.492
11	  29.625	  26.166	   0.494
12	  29.625	  27.181	   0.495
13	  29.625	  28.199	   0.495
14	  29.625	  29.216	   0.495
15	  29.625	  30.234	   0.495
16	  29.625	  31.252	   0.495
0	  29.750	  15.031	   0.495
1	  29.750	  16.049	   0.495
2	  29.750	  17.066	   0.495
3	  29.750	  18.084	   0.495
4	  29.750	  19.101	   0.495
5	  29.750	  20.122	   0.497
6	  29.750	  21.150	   0.499
7	  29.750	  22.179	   0.498
8	  29.750	  23.199	   0.494
9	  29.750	  24.209	   0.492
10	  29.750	  25.216	   0.493
11	  29.750	  26.227	   0.494
12	  29.750	  27.243	   0.495
13	  29.750	  28.261	   0.495
14	  29.750	  29.278	   0.495
15	  29.750	  30.296	   0.495
16	  29.750	  31.313	   0.495
0	  29.875	  15.093	   0.495
1	  29.875	  16.111	   0.495
2	  29.875	  17.128	   0.495
3	  29.875	  18.146	   0.495
4	  29.875	  19.163	   0.496
5	  29.875	  20.185	   0.497
6	  29.875	  21.212	   0.499
7	  29.875	  22.241	   0.497
8	  29.875	  23.261	   0.494
9	  29.875	  24.270	   0.492
10	  29.875	  25.278	   0.493
11	  29.875	  26.289	   0.494
12	  29.875	  27.305	   0.495
13	  29.875	  28.322	   0.495
14	  29.875	  29.340	   0.495
15	  29.875	  30.358	   0.495
16	  29.875	  31.375	   0.495
0	  30.000	  15.155	   0.495
1	  30.000	  16.173	   0.495
2	  30.000	  17.190	   0.495
3	  30.000	  18.208	   0.495
4	  30.000	  19.225	   0.496
5	  30.000	  20.247	   0.498
6	  30.000	  21.274	   0.499
7	  30.000	  22.303	   0.497
8	  30.000	  23.323	   0.493
9	  30.000	  24.332	   0.492
10	  30.000	  25.339	   0.493
11	  30.000	  26.351	   0.494
12	  30.000	  27.367	   0.495
13	  30.000	  28.384	   0.495
14	  30.000	  29.402	   0.495
15	  30.000	  30.420	   0.495
16	  30.000	  31.437	   0.495
0	  30.125	  15.217	   0.495
1	  30.125	  16.234	   0.495
2	  30.125	  17.252	   0.495
3	  30.125	  18.269	   0.495
4	  30.125	  19.287	   0.496
5	  30.125	  20.309	   0.498
6	  30.125	  21.337	   0.499
7	  30.125	  22.365	   0.497
8	  30.125	  23.384	   0.493
9	  30.125	  24.393	   0.492
10	  30.125	  25.401	   0.493
11	  30.125	  26.413	   0.494
12	  30.125	  27.429	   0.495
13	  30.125	  28.446	   0.495
14	  30.125	  29.464	   0.495
15	  30.125	  30.481	   0.495
16	  30.125	  31.499	   0.495
0	  30.250	  15.279	   0.495
1	  30.250	  16.296	   0.495
2	  30.250	  17.314	   0.495
3	  30.250	  18.331	   0.495
4	  30.250	  19.349	   0.496
5	  30.250	  20.371	   0.498
6	  30.250	  21.399	   0.499
7	  30.250	  22.427	   0.497
8	  30.250	  23.446	   0.493
9	  30.250	  24.455	   0.492
10	  30.250	  25.462	   0.493
11	  30.250	  26.475	   0.494
12	  30.250	  27.491	   0.495
13	  30.250	  28.508	   0.495
14	  30.250	  29.526	   0.495
15	  30.250	  30.543	   0.495
16	  30.250	  31.561	   0.495
0	  30.375	  15.341	   0.495
1	  30.375	  16.358	   0.495
2	  30.375	  17.376	   0.495
3	  30.375	  18.393	   0.495
4	  30.375	  19.411	   0.496
5	  30.375	  20.433	   0.498
6	  30.375	  21.462	   0.499
7	  30.375	  22.489	   0.497
8	  30.375	  23.508	   0.493
9	  30.375	  24.516	   0.492
10	  30.375	  25.524	   0.493
11	  30.375	  26.536	   0.494
12	  30.375	  27.553	   0.495
13	  30.375	  28.570	   0.495
14	  30.375	  29.588	   0.495
15	  30.375	  30.605	   0.495
16	  30.375	  31.623	   0.495
0	  30.500	  15.402	   0.495
1	  30.500	  16.420	   0.495
2	  30.500	  17.438	   0.495
3	  30.500	  18.455	   0.495
4	  30.500	  19.473	   0.496
5	  30.500	  20.496	   0.498
6	  30.500	  21.524	   0.499
7	  30.500	  22.552	   0.497
8	  30.500	  23.569	   0.493
9	  30.500	  24.578	   0.492
10	  30.500	  25.585	   0.493
11	  30.500	  26.598	   0.494
12	  30.500	  27.614	   0.495
13	  30.500	  28.632	   0.495
14	  30.500	  29.649	   0.495
15	  30.500	  30.667	   0.495
16	  30.500	  31.685	   0.495
0	  30.625	  15.464	   0.495
1	  30.625	  16.482	   0.495
2	  30.625	  17.500	   0.495
3	  30.625	  18.517	   0.495
4	  30.625	  19.535	   0.496
5	  30.625	  20.558	   0.498
6	  30.625	  21.586	   0.499
7	  30.625	  22.614	   0.497
8	  30.625	  23.631	   0.493
9	  30.625	  24.639	   0.492
10	  30.625	  25.647	   0.493
11	  30.625	  26.660	   0.494
12	  30.625	  27.676	   0.495
13	  30.625	  28.694	   0.495
14	  30.625	  29.711	   0.495
15	  30.625	  30.729	   0.495
16	  30.625	  31.747	   0.495
0	  30.750	  15.526	   0.495
1	  30.750	  16.544	   0.495
2	  30.750	  17.561	   0.495
3	  30.750	  18.579	   0.495
4	  30.750	  19.597	   0.496
5	  30.750	  20.620	   0.498
6	  30.750	  21.649	   0.499
7	  30.750	  22.676	   0.496
8	  30.750	  23.692	   0.493
9	  30.750	  24.700	   0.492
10	  30.750	  25.709	   0.493
11	  30.750	  26.722	   0.494
12	  30.750	  27.738	   0.495
13	  30.750	  28.756	   0.495
14	  30.750	  29.773	   0.495
15	  30.750	  30.791	   0.495
16	  30.750	  31.809	   0.495
0	  30.875	  15.588	   0.495
1	  30.875	  16.606	   0.495
2	  30.875	  17.623	   0.495
3	  30.875	  18.641	   0.495
4	  30.875	  19.659	   0.496
5	  30.875	  20.682	   0.498
6	  30.875	  21.711	   0.499
7	  30.875	  22.738	   0.496
8	  30.875	  23.754	   0.493
9	  30.875	  24.762	   0.492
10	  30.875	  25.770	   0.493
11	  30.875	  26.784	   0.494
12	  30.875	  27.800	   0.495
13	  30.875	  28.818	   0.495
14	  30.875	  29.835	   0.495
15	  30.875	  30.853	   0.495
16	  30.875	  31.870	   0.495
0	  31.000	  15.650	   0.495
1	  31.000	  16.668	   0.495
2	  31.000	  17.685	   0.495
3	  31.000	  18.703	   0.495
4	  31.000	  19.721	   0.496
5	  31.000	  20.745	   0.498
6	  31.000	  21.773	   0.499
7	  31.000	  22.800	   0.496
8	  31.000	  23.816	   0.493
9	  31.000	  24.823	   0.492
10	  31.000	  25.832	   0.493
